district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
218,1230,231376,Amlori,498,26.2703855,84.3568338,26.2806815,84.3650816,26.2661419,84.3439329
218,1230,231377,Hasanpurwa,472,26.1358082,84.377861,26.1400338,84.3911895,26.1266213,84.366806
218,1230,231378,Chhotpur,420,26.2598283,84.3502613,26.2673168,84.356743,26.2501622,84.3420027
218,1230,231379,Kalinjra,172,26.2477474,84.3423734,26.2523156,84.3477937,26.2410355,84.3371275
218,1230,231380,Jiaen,1160,26.2389187,84.3423734,26.2497521,84.3545227,26.2323455,84.3292465
218,1230,231381,Mohiuddinpur,1017,25.4479311,85.274834,25.4563598,85.2833786,25.4376296,85.2666247
218,1230,231382,Bhada Kalan,304,26.2262151,84.3187031,26.2336692,84.3292694,26.2206459,84.3092343
218,1230,231383,Bhada Khurd,142,26.3031941,84.5981913,26.3080539,84.6083221,26.2952632,84.5940322
218,1230,231384,Jamsikri,186,26.2170746,84.3108109,26.2228164,84.3204956,26.2128696,84.3030241
218,1230,231385,Siwan,199,26.2243204,84.3599953,26.245119,84.3846545,26.2005175,84.3349879
218,1230,231386,Tanrwa,878,26.2436051,84.3571877,26.2542286,84.3659975,26.2339934,84.3471224
218,1230,231387,Benusar,577,26.2585299,84.3923127,26.2660007,84.4011917,26.2483099,84.3824081
218,1230,231388,Orma Makund,720,26.2586873,84.3717682,26.2696018,84.3824385,26.2482739,84.3627701
218,1230,231389,Karanpura,1342,26.1944548,84.5248403,26.2049178,84.5322645,26.1881027,84.512741
218,1230,231390,Batrauli,218,26.041188,84.7400445,26.0448838,84.7438504,26.0373783,84.7357941
218,1230,231391,Bansopali,223,26.2792238,84.37589,26.2823505,84.3775321,26.2751763,84.3689955
218,1230,231392,Barhan,876,26.2734733,84.3881168,26.2864265,84.4059218,26.262497,84.3768882
218,1230,231393,Mardapur,495,26.2835944,84.3936264,26.2895604,84.4011993,26.2786197,84.3811189
218,1230,231394,Rampur,245,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
218,1230,231395,Bishunpur,240,25.7882434,85.3433404,25.7928504,85.34774,25.7821979,85.3364487
218,1230,231396,Mohammadpur,252,26.3111676,85.0851505,0,0,0,0
218,1230,231397,Mirapur,278,26.2929178,84.3686625,26.2959137,84.3727416,26.2894096,84.363678
218,1230,231398,Puraina,308,26.9023528,84.6636049,26.9459057,84.6937025,26.8676279,84.6269606
218,1230,231399,Nathuchhap,372,26.2989055,84.3712908,26.3099097,84.3821715,26.2920741,84.3608397
218,1230,231400,Balchandhata,280,26.2947681,84.3864829,26.2974262,84.3976515,26.287321,84.3836058
218,1230,231401,Baletha,1245,26.3067959,84.3927624,26.3200608,84.4086686,26.2852402,84.3803636
218,1230,231402,Molnapur,439,26.1899091,84.5995003,26.1990871,84.6090466,26.1827715,84.5922775
218,1230,231403,Bhadaura,240,25.367957,84.9999543,25.3803424,85.019104,25.3510131,84.9850844
218,1230,231404,Mahuari,671,25.1793029,84.3160725,25.1843491,84.3222885,25.1748238,84.3126372
218,1230,231405,Khudra,252,25.0461046,83.7935177,0,0,0,0
218,1230,231406,Hari Balmha,264,26.3253849,84.3712908,26.3311386,84.3750837,26.3208886,84.3690568
218,1230,231407,Sujaon,481,26.3145322,84.37589,26.32096,84.3788908,26.3132762,84.3731001
218,1230,231408,Pachlakhi,687,26.3255907,84.376547,26.3299351,84.3785705,26.3208675,84.3742142
218,1230,801329,Siwan (Nagar Parishad),21223,26.226576,84.3562218,0,0,0,0
218,1231,231409,Bhalui,297,25.7321494,85.3531127,25.7428207,85.3610381,25.7275734,85.3485336
218,1231,231410,Mahammadpur,310,26.1157475,84.2054815,26.1207313,84.2141343,26.1069126,84.1975784
218,1231,231411,Sundarpur,800,26.1844935,86.0198103,26.1976641,86.029579,26.1755924,86.0009768
218,1231,231412,Lachhmi Chak,130,26.3363062,84.4061043,26.3396779,84.4130552,26.3334902,84.3958968
218,1231,231413,Badarzamin,154,26.335033,84.3923127,26.3405704,84.3980179,26.3298378,84.3872147
218,1231,231415,Aurai,835,26.3185469,85.563783,26.3259798,85.5727243,26.3106891,85.5576182
218,1231,231416,Pakri,396,27.1330331,84.4828838,27.1416949,84.4900664,27.119379,84.4664457
218,1231,231417,Bangra Buzurg,136,26.3464925,84.3844304,26.3543872,84.3898393,26.3408374,84.3803787
218,1231,231418,Siari Khurd,101,26.3417805,84.3955967,26.3446463,84.4030227,26.3386077,84.3878782
218,1231,231419,Siari,280,26.3164333,84.3305427,0,0,0,0
218,1231,231420,Rohara,612,26.3487326,84.4041343,26.3582707,84.4126357,26.3416481,84.3976135
218,1231,231421,Lakri,2809,26.3607481,84.3916559,26.3668987,84.3959642,26.3577469,84.3879604
218,1231,231422,Lakri Dargah,1160,26.367495,84.39494,26.3710804,84.4085692,26.3613758,84.3882367
218,1231,231423,Kail,2398,26.3523897,84.4225186,26.3734302,84.4396819,26.3367156,84.4016192
218,1231,231424,Paranpur,246,24.7964965,84.6779859,24.8016567,84.6824187,24.7881355,84.6715773
218,1231,231425,Sauna,612,25.7672241,87.704568,0,0,0,0
218,1231,231426,Jagatpur,131,26.3682282,86.0555095,26.3858929,86.0757904,26.3560619,86.0321351
218,1231,231428,Rasulpur,372,26.0006986,84.5025547,26.0050655,84.5076272,25.9955797,84.49306
218,1231,231429,Narharpur,300,25.5707193,86.0300126,25.5827637,86.0485992,25.5596086,86.0135877
218,1231,231430,Girddharpur,192,26.3663914,84.4422098,26.3717689,84.4449387,26.3608322,84.4386825
218,1231,231431,Panrwa,386,25.4042985,86.9235958,25.4110941,86.9310504,25.4000768,86.9162581
218,1231,231432,Babu Hata,154,26.3194979,84.5235296,26.3223343,84.5293578,26.3145771,84.520706
218,1231,231433,Shekhpura,262,25.1416937,85.8628915,25.1459839,85.8711146,25.1309877,85.8289719
218,1231,231434,Madhaupur,727,26.3431608,84.4500844,26.3473928,84.4555306,26.3366146,84.4449198
218,1231,231435,Kaluchhapra,183,26.3450247,84.4554976,26.3458064,84.4562495,26.3441142,84.4546402
218,1231,231436,Nasir Chhapra,142,26.3427029,84.4668144,26.3455047,84.4711991,26.3397101,84.4646911
218,1231,231437,Dhanaon,554,26.338288,84.4763254,26.3416289,84.4891739,26.3283232,84.4664993
218,1231,231438,Harpur,351,25.4408945,84.0520934,25.4428483,84.0536928,25.4375777,84.0492297
218,1231,231439,Chhatisi,130,26.3350429,84.4684543,26.338665,84.4705429,26.3293649,84.4629364
218,1231,231441,Mira Chhapra,243,26.3377077,84.4517248,26.3390569,84.4552732,26.3364031,84.4495118
218,1231,231442,Chhaka Tola,504,26.3406243,84.4415535,26.3421433,84.4486963,26.3346723,84.4392872
218,1231,231443,Surahia,166,26.3327112,84.4461472,26.3392964,84.4790421,26.3140335,84.4399414
218,1231,231444,Barsara,247,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
218,1231,231445,Khanpur,271,25.8673392,85.9268349,0,0,0,0
218,1231,231446,Tetahli,941,26.3235764,84.4763254,26.330656,84.4871598,26.3110199,84.4643476
218,1231,231447,Surahia,611,26.3327112,84.4461472,26.3392964,84.4790421,26.3140335,84.4399414
218,1231,231448,Nawalpur,687,26.934766,84.3028776,0,0,0,0
218,1231,231449,Mahbub Chhapra,129,26.3069341,84.4835396,26.3119945,84.4853896,26.3040695,84.4798736
218,1231,231450,Bhalua,495,24.9352027,85.0116514,24.9493502,85.0370865,24.9250946,84.9899368
218,1231,231451,Patti Bhalua,203,26.2964728,84.4663627,0,0,0,0
218,1231,231452,Barharia,1662,26.3154627,84.4566458,26.3237679,84.46141,26.309583,84.449104
218,1231,231453,Chain Chhapra,256,26.3194203,84.4448348,26.3234176,84.450142,26.3117542,84.4403381
218,1231,231454,Chak Pararauna,220,26.3218546,84.4317087,26.3252104,84.4366532,26.3172626,84.428253
218,1231,231455,Pararauna,303,27.2160476,84.544497,27.2232608,84.5541457,27.2075881,84.534729
218,1231,231456,Mathurapur,402,25.510666,86.4566801,25.5210532,86.4682387,25.5045489,86.4497145
218,1231,231457,Alapur,161,25.5118421,86.0115195,25.513153,86.0133589,25.5097063,86.0044554
218,1231,231458,Pakwalya,292,26.3141881,84.4066544,26.3187288,84.4135594,26.3116316,84.404161
218,1231,231459,Piprahi,325,26.5641963,85.3265449,26.5702686,85.3423462,26.5515462,85.3103409
218,1231,231460,Lauan,593,26.3038871,84.4287565,26.3159846,84.4371565,26.2963675,84.4216383
218,1231,231461,Hardiya,319,26.4570927,85.7187995,0,0,0,0
218,1231,231462,Koiri Tola,1064,26.3017656,84.4448348,26.308382,84.4508667,26.2901059,84.4361648
218,1231,231463,Kuahi,274,26.3048205,85.4543186,26.3119486,85.4649809,26.2997091,85.4446563
218,1231,231464,Sahba Chak,206,26.2923285,84.4290831,26.2983379,84.4353104,26.2882538,84.4220656
218,1231,231465,Mansahata,175,26.2863415,84.4264574,26.2923755,84.4338762,26.2833403,84.4205246
218,1231,231466,Kurwa,591,25.6271905,85.4085353,25.6304318,85.4130042,25.6220207,85.4050381
218,1231,231468,Hathgain,427,26.2961822,84.4146403,26.3064232,84.4229508,26.2916353,84.4054642
218,1231,231469,Surwalia,359,26.2857301,84.4107008,26.2937699,84.4179229,26.2802047,84.4010772
218,1231,231470,Bangra,354,26.2622911,84.4513967,26.269409,84.4595795,26.2483214,84.4432066
218,1231,231471,Balapur,703,26.274063,84.4513967,26.2841243,84.4617844,26.2679672,84.4403686
218,1231,231473,Tilbhiriya Khurd,123,26.2742666,84.4376158,26.2779063,84.4408645,26.2723064,84.4268722
218,1231,231474,Tilbhiriya Kalam,405,26.2837038,84.4343341,26.2862968,84.4412229,26.2757357,84.4259184
218,1231,231475,Ranipur,537,25.5886429,85.2106976,25.598467,85.2242491,25.580302,85.194363
218,1231,231476,Athkhambha,296,26.2981634,84.4468034,26.3013213,84.4520329,26.2948772,84.4419908
218,1231,231477,Sadarpur,702,25.2758255,85.6884286,25.2871226,85.6931227,25.2643756,85.6817244
218,1231,231478,Paharpur,493,25.0310798,88.9768291,0,0,0,0
218,1231,231479,Habibpur,364,25.2262697,86.9749222,25.237351,86.984834,25.212269,86.966626
218,1231,231480,Pakri Sultan,228,26.2884665,84.4815722,26.2937926,84.4874268,26.2834358,84.4766006
218,1231,231481,Bahuara qadir,483,26.2887682,84.4894415,26.2969495,84.4967192,26.2833844,84.4836733
218,1231,231484,Siswa,463,26.5394483,84.5837904,26.5467491,84.5877148,26.5293578,84.5756225
218,1231,231486,Chap Kanhauli,101,26.3027212,84.4887858,26.3059577,84.4973143,26.2994002,84.4849242
218,1231,231487,Kanhauli,159,25.5822252,84.9180065,25.5881526,84.9249172,25.5778371,84.9125897
218,1231,231489,Mananpura,388,26.3202132,84.4866617,26.3291015,84.5004959,26.3085537,84.4817282
218,1231,231490,Bhabhopali,533,26.3229604,84.498621,26.3333454,84.5057066,26.3090991,84.492737
218,1231,231492,Kurwa,268,25.6271905,85.4085353,25.6304318,85.4130042,25.6220207,85.4050381
218,1231,231493,Rachho Pali,480,26.3324605,84.5272137,26.3377971,84.5376739,26.3246135,84.5200882
218,1231,231494,Jagarnathpur,273,25.649025,87.5939487,25.6683064,87.6093368,25.6359654,87.5635528
218,1231,231495,Jagdishpur,157,25.468313,84.4225186,25.4799928,84.4319916,25.4547449,84.4087914
218,1231,231496,Shampur,266,25.9536454,85.2127166,25.9600506,85.2191011,25.9470349,85.2045135
218,1231,231497,Rudar Hata,123,26.3193855,84.539911,26.3217524,84.5439376,26.3158303,84.5324783
218,1231,231500,Babu Hata,112,26.3194979,84.5235296,26.3223343,84.5293578,26.3145771,84.520706
218,1231,231501,Lala Hata,132,26.3040253,84.5811717,26.3124162,84.5858916,26.2993068,84.575264
218,1231,231502,Puraina,452,26.9023528,84.6636049,26.9459057,84.6937025,26.8676279,84.6269606
218,1231,231503,Chandan Chhapra,104,26.31017,84.5104212,26.3153437,84.5179977,26.3058242,84.5063859
218,1231,231504,Jiadi Tola,200,26.3055055,84.5038658,26.3093109,84.5080029,26.298521,84.4970169
218,1231,231505,Rampur,363,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
218,1231,231506,Paltu Hata,198,26.31057,84.5209081,26.3186854,84.5287858,26.3060856,84.5156098
218,1231,231508,Khori Pakar Nilami,315,26.3141113,84.5366351,26.3196716,84.5464323,26.3096846,84.5295256
218,1231,231509,Khori Pakar Jaddi,223,26.3081262,84.5340142,26.3145771,84.5414883,26.3043079,84.526703
218,1231,231510,Jogapur,651,26.3008189,84.5353247,26.3056583,84.5427628,26.2943419,84.5288391
218,1231,231511,Bhopatpur,681,26.4625752,84.8515804,26.4979456,84.8778302,26.4317093,84.8333969
218,1231,231512,Bishunpura,275,26.3332125,84.6138973,26.3397598,84.6228484,26.3220959,84.5984038
218,1231,231513,Sikandarpur,779,25.5673573,84.8468677,0,0,0,0
218,1231,231514,Bishambharpur,384,26.3473161,84.4815722,26.3519725,84.4870909,26.3435956,84.4781266
218,1231,231515,Bahadurpur,385,26.1098719,85.9070855,26.1134272,85.911702,26.1031999,85.9029491
218,1231,231517,Barahpur,192,25.4185603,85.8716515,25.4294002,85.8829594,25.398794,85.8624029
218,1231,231518,Raghunathpur,294,25.5613615,84.3094955,25.5687696,84.3153303,25.5550624,84.2989378
218,1231,231519,Alampur,515,24.8712834,83.8870563,24.8886794,83.8976743,24.8476429,83.8762514
218,1231,231523,Usri,307,25.591961,85.029842,25.5954742,85.0366059,25.5814436,85.0204468
218,1231,231524,Dumri,309,25.6228212,84.1843932,25.6295709,84.1932965,25.6190845,84.1773319
218,1231,231525,Bhelpur,254,26.2601393,84.5104212,26.267723,84.514961,26.2542686,84.5058135
218,1231,231526,Chanri,393,26.2633824,84.5182866,26.2715146,84.5250548,26.2540187,84.5124512
218,1231,231527,Hariharpur Lalgarh,696,26.259814,84.5405662,26.2725372,84.549034,26.249546,84.5181655
218,1231,231529,Chainpur Alinagar,163,26.2429781,84.5235296,26.2476233,84.5266798,26.2396087,84.5182191
218,1231,231530,Patarhatha,273,26.2456223,84.5156649,26.248581,84.5200957,26.2355346,84.5114213
218,1231,231531,Wasilpur,148,26.0006986,84.5025547,26.0050655,84.5076272,25.9955797,84.49306
218,1231,231532,Dharajpur,240,26.2534919,84.5097657,26.2577914,84.5139542,26.2489509,84.5045546
218,1231,231533,Bhaluwara,435,26.2639031,84.4933758,26.2714821,84.5054626,26.2532399,84.4853784
218,1231,231534,Bhaday,272,26.3072265,85.4839604,26.3223948,85.508523,26.2940421,85.462346
218,1231,231535,Mahmudpur,180,26.27411,84.4717341,26.2764367,84.4743972,26.2711453,84.468019
218,1231,231536,Tilsandi,166,26.2570109,84.4671424,26.269268,84.4774935,26.246706,84.4565353
218,1231,231537,Bhimpur,167,26.3479966,87.0574302,26.3599089,87.0777817,26.3314189,87.0249481
218,1231,231538,Tilsandi,287,26.2570109,84.4671424,26.269268,84.4774935,26.246706,84.4565353
218,1231,231539,Kanahar,323,26.2417855,84.4730459,26.2438676,84.4750142,26.239951,84.4697034
218,1231,231540,Hardo Bara,489,26.2515274,84.4776372,26.2621212,84.4856874,26.2430533,84.4654846
