district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
229,1378,244157,Milik Hunrari,190,25.3914827,85.2884129,25.3941822,85.291542,25.3896082,85.2854156
229,1378,244158,Diawan,609,25.3811391,85.2884129,25.3829793,85.2948476,25.3787275,85.2838826
229,1378,244159,Chand Kura,444,25.3655199,85.2851801,25.3702965,85.2959594,25.3583068,85.2751922
229,1378,244160,Pakhanpur,161,25.3437687,85.206242,25.3526705,85.2145538,25.3319168,85.1979445
229,1378,244161,Farashpur,162,25.3405609,85.1984715,25.3461779,85.2048261,25.3355998,85.1957319
229,1378,244162,Gondu Bigha,456,25.3447835,85.1919952,25.3566037,85.2011488,25.3363475,85.1870728
229,1378,244163,Mohiuddinpur,151,25.4479311,85.274834,25.4563598,85.2833786,25.4376296,85.2666247
229,1378,244165,Jalalpur,132,24.9269952,84.8352877,24.9303032,84.838164,24.9244217,84.8342371
229,1379,244166,Ariawan,281,25.3935782,85.3078053,25.395872,85.310135,25.3926372,85.3044433
229,1379,244167,Akhtiarpur,209,25.0800474,83.8274144,25.0826015,83.8416212,25.075529,83.8237686
229,1379,244168,Ashrafpur,350,25.4013358,85.3194375,25.402584,85.3222655,25.3993931,85.3167724
229,1379,244169,Jalalpur,205,24.9269952,84.8352877,24.9303032,84.838164,24.9244217,84.8342371
229,1379,244170,Mahanandpur,683,25.1427712,85.5155174,25.1444397,85.5175352,25.1398263,85.5125785
229,1379,244173,Saidpura,281,26.2070257,84.5458072,26.2163906,84.5602646,26.1998155,84.5310743
229,1379,244174,Korari,482,25.3212185,85.6479829,25.3234682,85.6499398,25.3196376,85.6458627
229,1379,244175,Faizullahpur,175,25.3786369,85.3026347,25.3872337,85.3081589,25.3700448,85.2990721
229,1379,244177,Mustafapur Nagawan,151,25.379766,85.3149142,25.3889387,85.319885,25.3768882,85.3114471
229,1379,244178,Khajura,804,24.9615372,83.6863644,24.9637572,83.6882472,24.9601779,83.6848247
229,1379,244179,Bhobhi,490,25.3517743,85.318597,25.3565177,85.3254299,25.3482888,85.3086777
229,1379,244180,Kachhiawan,612,25.3367335,85.3061635,25.3440048,85.3181289,25.3197848,85.2965836
229,1379,244181,Bishnpur,167,26.8021179,85.5470559,26.8056099,85.5536055,26.7981597,85.5431985
229,1379,244182,Bazidpur,237,25.5932837,85.7794791,25.6036662,85.7896953,25.5640506,85.758827
229,1379,244183,Kewai,186,25.1161976,85.2088319,25.1193219,85.2218473,25.0995672,85.2002564
229,1379,244184,Rampur,647,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
229,1379,244185,Mohiuddinpur,378,25.4479311,85.274834,25.4563598,85.2833786,25.4376296,85.2666247
229,1379,244186,Akenr,482,25.3556645,85.3472155,25.3657511,85.3558046,25.3425655,85.3424377
229,1379,244188,Saidanpur Sakraura,453,25.3551754,85.3317133,25.3659248,85.3432462,25.3438282,85.3222579
229,1379,244189,Damodarpur Baldha,1086,25.3714675,85.3452287,25.387064,85.3571473,25.3588447,85.3177488
229,1379,244190,Nagar Nahusa,2038,25.3954427,85.3433404,25.4000185,85.349028,25.3908691,85.3391146
229,1379,244191,Kurwa,405,25.6271905,85.4085353,25.6304318,85.4130042,25.6220207,85.4050381
229,1379,244192,Lodipur Usmanpur,251,25.3914572,85.3575479,25.4005678,85.3614805,25.385229,85.3511277
229,1379,244193,Kaila,1038,25.2176625,85.6717405,25.2334595,85.681526,25.1950054,85.6607972
229,1379,244194,Bardiha,337,24.7101879,83.568301,24.7234133,83.5901262,24.6959667,83.5476147
229,1379,244197,Muniampur,115,25.4252926,85.3762704,25.4277189,85.3800734,25.4233054,85.3724364
229,1379,244198,Goraipur,614,25.7498331,84.9427335,25.7658251,84.9544221,25.7423094,84.9355008
229,1379,244201,Musahri,162,26.1263849,85.3916812,26.1387701,85.404077,26.1134473,85.3866176
229,1379,244202,Gilani Chak,193,25.4303761,85.420791,25.4341469,85.4260022,25.4245986,85.416832
229,1379,244203,Mal Bigha,178,25.4074504,85.4082128,25.4079799,85.4094368,25.4065893,85.4067385
229,1379,244204,Chishtipur,196,25.4212697,85.4130509,25.4255599,85.4181975,25.4150086,85.4051209
229,1379,244205,Bhuthakhar,333,25.2930393,85.3769159,25.299776,85.3878939,25.2869987,85.3628389
229,1379,244206,Parasdiha,226,25.6161601,84.239734,25.6191843,84.2490385,25.6116867,84.232208
229,1379,244208,Bhadru,388,25.3861379,85.3882106,25.3875833,85.3898085,25.3850244,85.3866328
229,1379,244209,Balwa,190,26.550357,85.8307059,26.5553225,85.8458022,26.5348778,85.824028
229,1379,244210,Shahpur,136,25.5859834,84.4486628,25.5900137,84.4531911,25.5816881,84.4416972
229,1379,244211,Mansinghpur,521,25.4568125,85.229547,25.4604606,85.2384718,25.4537868,85.2221451
229,1379,244212,Lodipur,678,24.9876242,84.813774,24.9904535,84.8164857,24.9848521,84.8089599
229,1380,244213,Nehusa,564,25.3940861,85.5631398,25.3972174,85.56692,25.3917704,85.5596353
229,1380,244214,Tira,426,25.0526585,85.1194091,25.0604934,85.1335525,25.0403671,85.1133499
229,1380,244215,Ukhra,231,26.3397801,85.6319245,26.34795,85.6393737,26.3337229,85.6250154
229,1380,244216,Sherpur,347,25.6520352,84.9721675,25.6572685,84.9852471,25.6446297,84.9623603
229,1380,244220,Mustafapur,132,26.2064823,85.3730428,26.21817,85.3835831,26.1854877,85.3644258
229,1380,244222,Pakar,354,25.4427553,85.414986,25.444641,85.4186478,25.438221,85.4120253
229,1380,244225,Telmar,1899,25.4227089,85.4356231,25.4264158,85.4382277,25.4201465,85.4344726
229,1380,244226,Kazichak,141,25.6634785,84.39494,25.6718655,84.4009858,25.6584567,84.3885727
229,1380,244227,Chhiddi,149,25.4157595,85.4259504,25.4297104,85.4352798,25.4093589,85.4175718
229,1380,244228,Jagatpur,182,26.3682282,86.0555095,26.3858929,86.0757904,26.3560619,86.0321351
229,1380,244229,Jiwanpur,106,26.193226,87.7160302,26.1985892,87.7228852,26.1855163,87.7061537
229,1380,244232,Surhari,743,24.7775276,85.0311411,24.7897757,85.0439682,24.7672672,85.0197141
229,1380,244233,Bheria,142,26.4501531,84.4028209,26.4530155,84.4084525,26.4460416,84.3989789
229,1380,244234,Kolawan,739,25.3924313,85.4601194,25.393457,85.4614608,25.3905202,85.4565471
229,1380,244235,Berhna,336,25.4485586,85.7057531,25.45118,85.7089376,25.446336,85.7028438
229,1380,244236,Amar,282,25.3892312,85.4762293,25.3928127,85.483635,25.3785133,85.4669037
229,1380,244237,Karim Chaki Balu,105,25.3946603,85.4846046,25.4013995,85.4895327,25.3885249,85.4824219
229,1380,244238,Mahmudpur,209,26.27411,84.4717341,26.2764367,84.4743972,26.2711453,84.468019
229,1380,244240,Sirsi,420,26.4055135,85.6627524,26.4093213,85.6653786,26.4036133,85.6576753
229,1380,244242,Barah,1767,25.3889455,85.4910462,25.391121,85.4928267,25.3855673,85.4896188
229,1380,244243,Dihri,1926,25.4866327,84.8437605,25.4926644,84.8499145,25.4792747,84.8329391
229,1380,244244,Goshain Bigha,271,25.4186295,85.5438385,25.4206277,85.5496061,25.416956,85.5379713
229,1380,244245,Chero,1111,25.2457814,85.8174078,25.282215,85.8794478,25.2374076,85.7988892
229,1380,244246,Bama Chak,194,25.4021184,85.5599234,25.4043521,85.5667418,25.3966923,85.5495298
229,1380,244247,Manikpur,136,26.2410086,85.3472155,26.2502231,85.3603286,26.228979,85.3384249
229,1380,244248,Sabnahuar,1443,25.2442186,87.0451567,0,0,0,0
229,1380,244249,Porai,247,25.3666172,85.5222772,25.3682686,85.5235005,25.3653654,85.520668
229,1380,244250,Rupaspur,519,25.0318625,84.8743825,25.0336347,84.8777859,25.0290938,84.8723001
229,1380,244251,Murhari,633,25.3469155,85.5306453,25.3480111,85.5320621,25.345364,85.5288219
229,1380,244252,Dehra,330,25.2841039,84.3147572,25.2885285,84.3258361,25.2753373,84.3093565
229,1380,244253,Cheran,1376,25.3609483,85.5425515,25.3629419,85.5439603,25.3590736,85.5405593
229,1380,244254,Srichandpur,401,25.3712945,85.5421059,25.3749691,85.544792,25.3674774,85.539473
229,1380,244255,Basti,613,25.885081,85.4635595,25.8895395,85.4728621,25.8764439,85.4552076
229,1380,244256,Kichni,652,25.3685478,85.5740741,25.378149,85.5837477,25.3559532,85.5585709
229,1380,244257,Phalhanwan,256,25.3548969,85.5624965,25.3590888,85.5760269,25.3502979,85.5581285
229,1380,244258,Ramsingh,367,25.3444333,85.5586368,25.3579044,85.5677185,25.3393115,85.5443116
229,1380,244259,Mai,202,25.1961729,85.352382,25.2137565,85.3602774,25.1911467,85.3468473
229,1380,244262,Pachaura,421,24.7940409,84.6505281,24.8037813,84.658142,24.7810822,84.6408844
229,1380,244263,Alipur,123,24.9407563,84.8483223,24.9449571,84.8511236,24.9376992,84.844737
229,1380,244264,Lohara,584,25.3563547,85.5832214,25.3746185,85.5958938,25.3508287,85.5750276
229,1380,244265,Birampur,172,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
229,1380,244267,Maheshpur,185,25.2472454,86.3300705,25.271787,86.3427544,25.217298,86.3195586
229,1380,244268,Daili,323,25.3887142,85.5811481,25.3917731,85.5851896,25.386917,85.5750579
229,1380,244270,Mirdaha Chak,192,25.4688723,85.4233708,25.4815138,85.4316482,25.4636879,85.4191969
229,1380,244271,Longhaura,432,25.3756877,85.6152186,25.380001,85.6279371,25.3701151,85.6028671
229,1380,244272,Gonawan,846,25.3656831,85.6267848,25.377287,85.6323777,25.3538683,85.6208649
229,1380,244273,Poari,1079,25.3526087,85.595128,25.3754119,85.6220319,25.3440666,85.5893952
229,1380,244274,Patasia,128,25.3467208,85.5856492,25.3532753,85.5964125,25.3429603,85.5790174
229,1380,244275,Narchawar,198,25.3392909,85.5843632,25.344923,85.5971528,25.3258668,85.578964
229,1380,244276,Sadipur,119,25.905705,85.9138431,25.9109992,85.9217119,25.9023521,85.9091377
229,1380,244277,Mobarakpur,168,25.6099392,85.0376361,25.6134072,85.0455626,25.6070347,85.0284268
229,1380,244278,Hariharpur,108,26.2550842,85.831346,26.2573316,85.8343363,26.252066,85.8279848
229,1380,244279,Gangta,173,25.0113941,86.4946007,25.0417136,86.5223618,24.9934327,86.4577638
229,1380,244281,kharthua,343,25.3343151,85.6115234,25.3374691,85.6223297,25.32485,85.6036756
229,1380,244283,Bafniwan,371,25.3420226,85.6065187,25.3541603,85.6284789,25.3353824,85.6042937
229,1380,244284,Chhatiana,220,25.0053603,84.9427335,25.0196591,84.9603879,24.9898719,84.929901
229,1380,244285,Nazimnagar,109,25.3490056,85.6377061,25.3513373,85.6406174,25.3461933,85.6358871
229,1380,244288,Rampur,336,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
229,1380,244289,Gokhulpur,474,26.2432179,87.1273253,26.2521323,87.1376572,26.2285422,87.1134795
229,1380,244290,Sanalpur,177,25.3265261,85.6274272,25.3291167,85.6290359,25.3248481,85.6243822
229,1380,244291,Chauria,571,25.267638,84.5241849,25.2713601,84.5276928,25.2653447,84.5208906
229,1380,244292,Mohammadpur Dhimoe,440,25.3349041,85.6357789,25.3426989,85.6460264,25.3306542,85.6306914
229,1380,244293,Abu Mohammadpur,153,25.3389221,85.6466984,25.3422565,85.6488802,25.333683,85.6432952
229,1381,244294,Rukhae,2142,25.3357031,85.3704606,25.3611431,85.3882599,25.3094558,85.3524245
229,1381,244295,Senduara,323,25.9792467,84.5981913,25.986124,84.6112136,25.9689121,84.5915068
229,1381,244297,Madhopur,1809,26.3431608,84.4500844,26.3473928,84.4555306,26.3366146,84.4449198
229,1381,244298,Gauri,396,26.1100062,84.1725278,26.1140898,84.1924286,26.0993538,84.166336
229,1381,244299,Raisa,240,25.3697356,85.3979257,25.3883151,85.4074477,25.3662627,85.3872224
229,1381,244302,Mahkar,419,25.0185136,85.1608985,25.0251255,85.1654357,25.0110626,85.1512528
229,1381,244303,Hasni,792,25.3814101,85.414341,25.3925648,85.4219969,25.3662701,85.4048844
229,1381,244304,Darweshpur,140,25.3890796,85.4233708,25.4031466,85.4267349,25.3837433,85.4213104
229,1381,244305,Kaithir,317,24.8386181,85.3917599,24.8419312,85.3959454,24.8364787,85.3894544
229,1381,244306,Gonkura,232,25.3719509,85.4188998,25.3888587,85.4393767,25.3699119,85.4174799
229,1381,244308,Tulshi,660,25.3644738,85.4401364,25.3787153,85.443985,25.3560924,85.429466
229,1381,244311,Daulatpur,167,25.7289148,85.24249,25.7344112,85.2513506,25.7226409,85.2365113
229,1381,244312,Shekhpura,191,25.1416937,85.8628915,25.1459839,85.8711146,25.1309877,85.8289719
229,1381,244313,Badarwali,208,25.3512909,85.4440046,25.3570764,85.4476047,25.3445302,85.4367471
229,1381,244314,Muhammadpur,169,26.3111676,85.0851505,0,0,0,0
